,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90
10,0.48978635205970217,0.4295467356131962,0.5196761267027524,0.5037538129396872,0.39435519696888,0.4999615542094376,0.49488087117370333,0.4907838362255807,0.5281553417568784,0.5139890965040144,0.5806283537261088,0.5171795644839432,0.510023310877198,0.5164271032398996,0.43209552492310904,0.5338840276231291,0.4477063282404687,0.49594798989596456,0.5387925726976062,0.49597537348655873,0.5101501420475226,0.5128030128797119,0.5148066425599217,0.5184326753793915,0.5303476384159233,0.49940195501738166,0.5241863571305012,0.5447263290598522,0.5084850112533774,0.5236607568326737,0.4748915693091724,0.4899441092578659,0.47577240158697387,0.5165630166408995,0.5061760322534611,0.5316620457830329,0.483173831320162,0.5065524965848422,0.5146662440869679,0.5358861846925431,0.4989548209844366,0.4981679477108368,0.4679625577341617,0.5243028276387925,0.5174687549922818,0.5256897317568875,0.5073023639339302,0.4536520121575844,0.5052054166249712,0.5323678809464184,0.48294898620761706,0.5180591292725626,0.4168079366091373,0.5172918707456086,0.5418751840365964,0.5312478277322481,0.544592026565534,0.540802267212165,0.4973689599718896,0.5253528828137148,0.5044497784218465,0.47672041992277886,0.5366954087117377,0.4941772814152283,0.5044220624968728,0.498277001008161,0.4955581884705885,0.5277768896378466,0.5087021987049843,0.5012422395894979,0.5179387155118242,0.49871264033431106,0.5338755836599834,0.5217212112472291,0.5251076970354358,0.5282399105498935,0.4912439008793453,0.5239677925417464,0.5363781203787447,0.5172394797624162,0.5354545995751708,0.5433148069045802,0.522146346412431,0.5101865984789851,0.4638332970390971,0.4933748436042291,0.4829950757700408,0.5173205254877362,0.519307214250114,0.5102150214652269,0.5368500954431441
11,0.4944886853973792,0.4519870202539855,0.5111516978293249,0.507658525118397,0.4110133084881472,0.45589604836575043,0.4645342053615461,0.49187781693503624,0.5103729126112346,0.485556849415968,0.5028027532591738,0.5587398142658682,0.502701689707029,0.5038802940820095,0.4367966521376153,0.5150540126605585,0.4723769299275817,0.49023695120888805,0.5078190206491975,0.4787317951081731,0.49400371055728415,0.5036546199313345,0.49984338329155337,0.5028536204866632,0.5254245516642376,0.48565615654785754,0.5018245845535172,0.5207385442294038,0.47759000947459385,0.5114270361253207,0.4664756950813931,0.49751811842565236,0.4754422691124534,0.5086070963046825,0.4629688704238823,0.5156047571813993,0.4695491384425924,0.4775104282251399,0.5099466778899405,0.5197823258575422,0.4971994957854583,0.487072626564975,0.47442927605276,0.5080375667337592,0.4926023254813653,0.509263650609647,0.4918303263497102,0.46584497950877346,0.49172714553706914,0.5027978340713524,0.4441950723385448,0.48934810515985705,0.4156213244705871,0.5195463835626106,0.5160701941426209,0.5177305976505129,0.5106511825858098,0.5120676149966039,0.45778348341688246,0.5122692489579103,0.4669330286904625,0.4658819929009791,0.5243350497647881,0.4903865338265898,0.4980218766307551,0.48020725640086537,0.4767862972692394,0.493488542048562,0.49052633758958486,0.49596786624927347,0.5122935909229154,0.49385849396543363,0.522135601455771,0.49208781019067116,0.48468942991759495,0.5178259376512078,0.43507700736891075,0.489488300057615,0.5245638217485071,0.5075588402284412,0.5044302292806795,0.5261286620305555,0.5165246687736285,0.4976104646743238,0.45903039981319166,0.488059337777784,0.4606644132446068,0.4911632866565467,0.4889583159095476,0.5105200324875845,0.5125091399358493
12,0.452924636050014,0.41342604522366333,0.4451290313520358,0.4553896743756809,0.38308146649485814,0.3749904329577889,0.424336705875248,0.4451574734032098,0.46271534375522994,0.421382874621416,0.42307806020901506,0.42990883225005555,0.48663224536939803,0.43654826094306026,0.41662671381252686,0.46038344941015824,0.4410662053045504,0.45366826235860597,0.4341354476723811,0.43015383974816607,0.4398946206793942,0.4444083245460152,0.43492338941877906,0.4615918131390488,0.45788999827812693,0.4252059351629165,0.43082327938373444,0.45670344800008567,0.4118625916800024,0.46045683394030823,0.433370012201296,0.44075459196743566,0.43629980807360264,0.4339802831418875,0.38045778021824705,0.4457159238958813,0.44337106978276597,0.4035986594120708,0.45960742797576704,0.4537482542450092,0.4548867255326179,0.434178980622589,0.4481189642634937,0.4579268831673745,0.42408104335424374,0.4572259188790018,0.44446803189294193,0.43809965380532295,0.4042679794772731,0.43230348609138486,0.3951578411683072,0.4366893746174107,0.40633465056846413,0.46589272872188364,0.44508246407887136,0.45467296437978005,0.4442693291860956,0.43787810296912116,0.37978600637279003,0.4405492832986468,0.3923483683347691,0.42741362274700034,0.4485536268662589,0.45101794566062725,0.4356349761770859,0.43590950368901527,0.4250628806589612,0.42398620819863864,0.42020838059326876,0.41846420664587836,0.43810567177413434,0.43944234312719926,0.45254023687194733,0.4138462821778965,0.41566602171417294,0.44908469855773053,0.3639652801440711,0.42079393103764545,0.4583991109760301,0.45850292452606006,0.4343295176776729,0.4584662526729805,0.44857674038063833,0.4247724781434383,0.42252922608286964,0.4370133055793392,0.387344873655552,0.4242179078290793,0.4176733371042665,0.4622760363825768,0.4387547732033926
13,0.4785338957010006,0.4449774937305501,0.4971518491066912,0.4976757582932629,0.42510074342213944,0.4440462117388973,0.44533466193922155,0.48314877997755146,0.4960089463747638,0.4761495924432504,0.4754808883353482,0.4764271825164031,0.48207453786229293,0.5412081517249188,0.4250756883227749,0.49079596390784425,0.4523591064420161,0.46937908107229953,0.49097102319308294,0.47605571646953404,0.48790572337970695,0.49431406928073224,0.4887267537898909,0.485321408431096,0.49985165385160407,0.47836543468474835,0.4818330534938752,0.4886684404710036,0.45381876715448666,0.4991765650121716,0.45799450265697866,0.4836200647796876,0.4781525087515335,0.4985476607563009,0.4485889562638037,0.5018925938897176,0.4576277886335051,0.47224310374802736,0.49378565192944823,0.5036597586680001,0.49589426510417245,0.48178865757752903,0.46006074714557327,0.4967227376219447,0.48770547058398145,0.49573835994968535,0.48003451215730114,0.44566384709949786,0.4783702488607614,0.4919973808522875,0.4323800667495227,0.45991634616109206,0.4082466430447805,0.4957644286872845,0.4995562349516008,0.4930237301751998,0.49421850983142707,0.4887047625072887,0.45915250035377725,0.49836802274762515,0.44901593019346225,0.4566926813677534,0.5032481294408722,0.47681816272079364,0.48829647860150616,0.4695511354175622,0.4807835476676085,0.4785889889048907,0.4729406108506455,0.49453544248195663,0.4912057288881304,0.48631469296604124,0.5039482729633932,0.48546153453262886,0.45790650311034864,0.4979274085492894,0.4224042607155303,0.46938135234939554,0.5111404739057294,0.5007471129746123,0.49753282924855535,0.5034097149180701,0.5028495174773084,0.48535443968564945,0.46462142380210447,0.4658581788326294,0.45802323890828767,0.4691359129250253,0.47354684263408003,0.49683739627310497,0.5014643487611561
14,0.418319781048433,0.40770620548301206,0.4037610926115345,0.4280305320659526,0.3832612594137854,0.30176969396742714,0.3777987175676906,0.4101980918500312,0.4195050438927837,0.36592277613113744,0.3667555043859089,0.3855783659569916,0.4243587995107227,0.3888020757503772,0.48122344540364664,0.42230906439070875,0.4411578819035143,0.4233474303769043,0.37237921154106024,0.39313954578591404,0.40480391109206826,0.40969971572024794,0.3899393784108044,0.4247630492673654,0.4124208401350537,0.3725802900870208,0.3780036283092544,0.41193193739540857,0.36556822035894654,0.4284773258467615,0.40052568783138276,0.409632314004827,0.4058056753079657,0.39040212998969304,0.3147954510925736,0.4028175190759892,0.42325401563977655,0.34466220655975627,0.4184653442199199,0.40727260288817113,0.42473407432966603,0.39364979736030176,0.4302605275835847,0.4159466653749364,0.3775390082925228,0.4202141656856215,0.3972457474375495,0.4299141450628227,0.3488104791460594,0.3913509068024808,0.3528754168793764,0.3849280726925092,0.40354296420446895,0.42922198550308394,0.3974433454760472,0.40443913262859216,0.38173344937512593,0.3811011445061474,0.3164368426604412,0.39654777119764795,0.3286051901993212,0.4096001735262505,0.3958645769869079,0.43546062491387627,0.4007419976418202,0.3968888662222056,0.3807524032866331,0.37756097617080725,0.36981709173344407,0.36958138427867215,0.3910308182428782,0.3955008320205962,0.4139172191232072,0.3567930062332954,0.3538059050668342,0.4016663832278215,0.2918850482322156,0.36685043530499106,0.4156673950924796,0.42368388627293174,0.3752569456098245,0.40941066155012146,0.4047343909847467,0.37947678348272157,0.38936294551007267,0.4039220461275845,0.33642062655984273,0.37253162287847713,0.36588218532180355,0.42849748269431476,0.3840585658165367
15,0.49710097630353695,0.44829266710901905,0.5012954201898415,0.5105863501024115,0.41879547794912125,0.43297107637069776,0.4862800423239554,0.4914350986990357,0.5185480879210926,0.4791126762419134,0.48634216796696345,0.484613761597127,0.5089886831824246,0.48991804115836435,0.45690542576915755,0.5466623267897041,0.4792174300972975,0.5012209800701884,0.49316970884429023,0.4824266457100847,0.49624657799444255,0.497560575049284,0.48864206997676574,0.5146070334358469,0.5137494970525133,0.4766749131512901,0.4921705277542522,0.5128038639553066,0.467180202295496,0.5206216343417407,0.484409537389802,0.48621525630668533,0.4833239339595656,0.4903947072532887,0.44150247635364737,0.5059023427921873,0.4911232424865712,0.4639417308588828,0.5099406101624446,0.5132280127617981,0.5083282900123673,0.48235486818583706,0.4904933255804228,0.5126997300970488,0.48657778117545125,0.5145643658023911,0.49532658545113506,0.4866591430838295,0.4604290931320892,0.49945381759548546,0.45074131163543896,0.505041344334573,0.4460191097332222,0.5170909437470912,0.5088493297867501,0.5115442960543303,0.5056024412715708,0.49869617837539965,0.43944604153054767,0.5021686962020752,0.44735189625320704,0.4785193106227957,0.507001926023748,0.5051840877665406,0.4918432733143101,0.4922135348843602,0.48148500595067717,0.48408398231638194,0.47720724523499725,0.4713964214866604,0.4944818939635806,0.490624309191557,0.5149593688390749,0.4729778930762219,0.4750049472034998,0.5051509091427369,0.42510479345050667,0.47572176669395455,0.5164908106545212,0.5155747661587653,0.49540267643482416,0.5188652409346249,0.5061847310901766,0.479750087555791,0.46881626960938483,0.4832803280917848,0.44615577735429407,0.4836190996780909,0.4792235671989337,0.5144353575648268,0.4958654014824519
16,0.4020857449876473,0.3964624737092858,0.3774530672710765,0.4000477727086644,0.36414864647627326,0.2935236862181633,0.3374620292145109,0.39287756710939475,0.38931630471411954,0.34460507507025834,0.32938936930043783,0.3588719915798359,0.39249484563863274,0.3656643098812531,0.37918629384312574,0.3859743709193872,0.44659929516962465,0.3896181602180886,0.3507943429142151,0.37220976518604937,0.36158495977355226,0.36847180036509664,0.36319276987615795,0.3814917539723931,0.395859021515707,0.35881399257040686,0.3492625456131059,0.37696374958904627,0.3256756415366914,0.3926334932992038,0.3679993681594202,0.39705021530713497,0.38909773148459564,0.3709913699533212,0.2977507634223765,0.3743914194802642,0.37418145780891865,0.32620230109676374,0.39294979281297976,0.37888519470060983,0.402212065715785,0.37040702000493914,0.40970857837702374,0.3854664419399387,0.34617357990503095,0.3898289258455313,0.3699110072669651,0.40463537677588823,0.33558992370215296,0.34532421910138733,0.303108803678077,0.34907171132531545,0.35984798796766215,0.4169596855761606,0.3631347651831542,0.37897259756054946,0.36028833621282896,0.3501740961659096,0.30242763589503774,0.3715780933305698,0.31111258819599025,0.36089253767290413,0.3703145640707297,0.393450989287433,0.37709292101681574,0.3590123340032664,0.35775898920546173,0.33433658398362465,0.3489676443027176,0.3606613881687805,0.37468516702048443,0.38495730016067975,0.38307559407625696,0.3379342406586866,0.32227548366607117,0.37525566843783154,0.26927380308321763,0.3366096669154266,0.3898985010378555,0.3924364121555855,0.3481473712810246,0.38281746346329165,0.39137835849226676,0.3563493159147417,0.3655916372360681,0.38058893245208303,0.3206382248723995,0.3445053736076191,0.33947897437131735,0.40099990547438263,0.35527336608381316
17,0.40102768419578566,0.3634765147554536,0.399737009523552,0.4100175658078814,0.33518321305045423,0.3219334120040271,0.3884246341971356,0.3926821770285761,0.41775357375709593,0.37543428792691025,0.37913063542377506,0.3810793382227764,0.4120892694787099,0.3888470609389343,0.37681508146519854,0.41427377886332833,0.39600411096477656,0.4439753892787314,0.3850222331349361,0.38249625994665154,0.4018260664598916,0.3989616174104356,0.3826802747828778,0.41894238236671294,0.40263529636451806,0.3701924174837125,0.38124508855466793,0.41240368948352074,0.3686073651742854,0.414284608293835,0.3932971368168492,0.3854552650534822,0.38069914416882145,0.38299000949289086,0.327089145532018,0.39626665477128925,0.40067943569075665,0.3516454824871992,0.41272797546707285,0.4062258640793279,0.4046511398527402,0.38463141782213267,0.40465882539383147,0.4118734216706929,0.37911622394925704,0.41192845231773145,0.4022167860535337,0.40154730416143436,0.34693282844912116,0.3921709546721788,0.3659839619027825,0.3946492268462057,0.3742058717046475,0.4158022915798926,0.4011925481820754,0.40200339389876755,0.3919744892534281,0.38832759211633927,0.3298210878909772,0.39207851787503845,0.340255159185574,0.39416131675316585,0.39735717662366093,0.4080323446915108,0.3889320322063384,0.3964807952317185,0.37938241422514085,0.3823853934762231,0.37228361280572025,0.36595161192206704,0.3877312346832878,0.3863893265878027,0.4089627869807565,0.3644261041650658,0.36760813284923155,0.3943144787435065,0.3208833596872393,0.37547836295317694,0.40863358022673907,0.411652057768937,0.3864618367187477,0.4115981270400873,0.39735655138044385,0.37280526803287645,0.3731906066946465,0.3934181427123217,0.33819395059684765,0.37823475678024215,0.3710771304375578,0.41386194564304,0.38851018971066875
18,0.4909318230372753,0.43208612384254447,0.5094375376308324,0.4993830631068278,0.402782044529363,0.5050882898679325,0.480428166844204,0.4960395917063058,0.5149576991174556,0.506469975501071,0.5115932371567442,0.49735535251560986,0.49753197290559065,0.5110186491471281,0.4149466089469553,0.514900943057303,0.4493621609604663,0.4816712997515532,0.5622762789048863,0.4967070838763618,0.492013527705507,0.497109852093159,0.5028180907959376,0.49633453280007445,0.5260330886557865,0.5054756990909464,0.5180135895217739,0.5160577949776083,0.48157819422514747,0.514223207218945,0.46817998192695964,0.4905102425173206,0.48269808521444874,0.524449079826744,0.504690230619184,0.5193399065558384,0.4684431240666439,0.5110864829163901,0.5071081641288882,0.5278699596877652,0.49614558724192875,0.4929055253248556,0.4724482701406099,0.5147616567045491,0.5084115843052924,0.5172242791725967,0.49694883215856744,0.44632353461310664,0.5086794805141972,0.511718738724787,0.45973224000834706,0.5025660668965827,0.4044366546592932,0.5117751918755524,0.5235189296559071,0.5148512435802803,0.5378618678514105,0.521566442478565,0.499559262813098,0.5179490880676421,0.501332486967216,0.44683392832275326,0.5378686040984045,0.48366504254166415,0.5016052743106266,0.4813403503719022,0.5022563474244506,0.5022345767545302,0.5075081379319364,0.5124100255956928,0.5111104758615553,0.5079363692646218,0.5255596271875445,0.5216018752891743,0.5134082441129159,0.5165729772409844,0.4882189433463768,0.5038768994240781,0.524363208181395,0.5050862538562069,0.5329735212288295,0.5296140089137603,0.523630775636675,0.5057100813405094,0.46937895422496917,0.4892096534185708,0.4939825773890413,0.49816474425388163,0.5133414690702716,0.5027022026638629,0.5230067345489234
19,0.4327104689369609,0.4049751106199252,0.4383100110622573,0.4418030879568764,0.38460723299439453,0.4069804155162399,0.3929815017148672,0.44003649389202865,0.4417433085616104,0.41997150941334144,0.4114127525116589,0.41581379628037196,0.4302901855944761,0.4336681023502178,0.38531822243716585,0.44123105722848965,0.419506727847422,0.42361987951503477,0.4332571983100002,0.48756526582544374,0.4172111575600038,0.42878766977289345,0.42603166712773916,0.4234013952346535,0.4476770225602714,0.4300187348740765,0.4259148258267582,0.429221103284609,0.3946381311624362,0.44180765039157066,0.4054592279800729,0.4370971149296727,0.43178000801663907,0.44203331065294327,0.40230114442139225,0.4442010334007293,0.40064646686613425,0.42351409837151854,0.44386410524131736,0.4507623346644775,0.443654002472266,0.4300662812373529,0.43013517121639716,0.43790101193847614,0.42127632564384865,0.4486698974263717,0.4260757831969174,0.4126400071785392,0.4215905041199819,0.42056614632674055,0.3704113682377399,0.4066278319547307,0.3722386973869077,0.4497330471293913,0.4349566249151788,0.43015088344291086,0.4423486293192715,0.4246294035639624,0.40650060757438244,0.43886050495242634,0.40241706475593575,0.3858695718542557,0.4476036573562924,0.42829628818725046,0.4373855168952432,0.40622377877956356,0.43268311861761477,0.4113188929687648,0.4269375540246597,0.43219739908960136,0.44027837970615874,0.44818107010261937,0.44948804779958973,0.43017183079992216,0.40842403388713283,0.4369832932777496,0.3701459583413976,0.4040085639588684,0.4455365723940519,0.4365003606835119,0.4391715437803038,0.444873514796465,0.4551130152363855,0.4312998951750331,0.41182998062074805,0.4254306275728238,0.4165727025560524,0.4147284152509655,0.4285933219165681,0.43516768780764675,0.43436063951549647
20,0.45756622868569224,0.4184971638151746,0.47845880492103743,0.48279595548236803,0.3937857291423555,0.394881429238087,0.4528959570572289,0.4526943789743496,0.4800042985088576,0.4429240300672378,0.4572140469041296,0.4517305095632299,0.4732949706446546,0.4727637262759257,0.4300834799924134,0.4834176032294005,0.44172098082873335,0.471557371042923,0.46062911759723124,0.4468326539463636,0.514043503871581,0.47964962110366544,0.4592438010809149,0.4871980545639607,0.4680324563042708,0.437817392419544,0.45678903966614626,0.4800247054692246,0.4459389543010082,0.48541184785101543,0.45315473852099253,0.44786750208257087,0.447996175546891,0.45874228644213294,0.40499199583509626,0.4740317732462504,0.46043910867408083,0.43181609634459434,0.48084451223980185,0.4841828344478681,0.47128865890283106,0.45781343512525446,0.4553241240121176,0.48310612070268305,0.46183882379507585,0.4822897602907207,0.46313224621466115,0.45040624314124555,0.4261928018756435,0.4761746301223669,0.4408099757328798,0.46392163774616774,0.4352426173294023,0.4742736480550459,0.4804512187597789,0.46927459181200903,0.4626097459912253,0.4634512198001861,0.41208702062128866,0.4664229579214796,0.4102661785757098,0.4675038712168763,0.4756746424803213,0.4738486023419097,0.4590398150733608,0.4671362379235561,0.44953043989113045,0.46774935171038967,0.4430335731819751,0.4450123699321744,0.45586574556169746,0.4498329022249828,0.4834907447771997,0.44285877713291544,0.43864387578973923,0.47086881593544744,0.3961439319946337,0.4511791551401713,0.48574676546243134,0.48704142412700835,0.464439612940962,0.4845080220376152,0.46810539781702243,0.44977675827912195,0.43933727215614476,0.44858497878452164,0.4162795707821744,0.4497755342261886,0.44698268175947925,0.4774554541702794,0.4697659797063069
21,0.47603867175963926,0.44567494751007947,0.4959682696394231,0.504287156855338,0.4274331813820077,0.41768005481449855,0.45922969730337804,0.47839084044034846,0.5029190280798647,0.46939865448290163,0.47635529898732937,0.48117873084332996,0.4938907282630271,0.49600149693092754,0.4513513028296162,0.500750518602065,0.4646584490976643,0.4858812891486197,0.48394100371985777,0.47805796852379234,0.4949962560102914,0.5339763253241235,0.4876648798721597,0.4998711931284829,0.4916339109913305,0.46655030847383583,0.4780269405458323,0.4975218332058728,0.46204753583068137,0.5075193538129553,0.4632235415319688,0.47920632256392576,0.47393266465477035,0.48147059508737927,0.43195276977721825,0.5012167933847841,0.4699187090071295,0.45219505156810536,0.5059124408429522,0.5042743441777217,0.4989779019059724,0.4835780700278264,0.4698178291808696,0.5009381181568818,0.47623425944743614,0.4978174611052572,0.4807076211259493,0.4658777129362936,0.457332345090099,0.49316340401472525,0.4444148088048295,0.4681623563470055,0.42995802153087537,0.4936280307709865,0.49583295840432634,0.48967659932777935,0.48643449175599596,0.48530144411661535,0.43228255741012667,0.4919840662768469,0.43883134150002717,0.4707309230911471,0.4962905678668082,0.4912686687270189,0.4891319192907598,0.48319750872984263,0.4723690340822406,0.4787103087657424,0.46328697454528034,0.4716195738879707,0.48002273238518306,0.4725625694883794,0.504960862932025,0.4635333053475433,0.4537851418947544,0.5025948728067621,0.40834437925375927,0.46754069795246656,0.5060301427513796,0.5079762125199239,0.4853714409979733,0.5045096315519753,0.49530261047992435,0.478094118383384,0.45124840635737146,0.47241550612671396,0.4347266165049752,0.46851775467925794,0.4710980687677279,0.4998155054135487,0.4938774722491632
22,0.4834319829178411,0.44338870169547334,0.494179905120454,0.4944746682137769,0.4154911379614035,0.45312462129871106,0.44683863967972454,0.4849145804819206,0.49941548564560606,0.47341152067852477,0.47464962731302696,0.4785989140802773,0.48457094142629303,0.49294858639715927,0.4257767140341692,0.4954064101057895,0.4598600369580898,0.4683771984177748,0.49113319968062996,0.47748787889246197,0.4736440988153604,0.4843380149288463,0.5333327147348457,0.48522609974542447,0.5077262381247084,0.47977467804147517,0.48503632264974095,0.4972484344095685,0.45511951620286045,0.4976136738243571,0.45328122502773116,0.48678598463585543,0.4768340968499273,0.49570905354636846,0.4528540171988022,0.5042722564343587,0.4601627856278503,0.47396738580554726,0.49387047904984,0.5062220671917247,0.49587794200285673,0.47828410343639927,0.46771189394022794,0.49644767595797473,0.4740049552838104,0.49755735316420935,0.4779505700505296,0.45059050301653764,0.4778017970612087,0.48282788940101273,0.4238978164271101,0.4639193757225674,0.4068103998328565,0.500615018098818,0.49790475202046947,0.4961629564281876,0.49988272588782984,0.48985431557833187,0.45409076415481425,0.4948772357512083,0.4555159279051665,0.4425869038193176,0.5056007364688773,0.4753950625147555,0.4900166375245876,0.46463997078411967,0.4759532009906687,0.4705090577323414,0.47635553195369074,0.4865731987275902,0.4933669375271975,0.48990562826324296,0.502333014672292,0.4792481685325763,0.467640820853211,0.5029686991396185,0.41833186238027775,0.4672361377569961,0.5121640725923382,0.4958170360662433,0.4925374197762291,0.5045415297181641,0.5098451087334365,0.48375261217965776,0.46230347598540183,0.47318474489377826,0.45642600384837706,0.472339700956404,0.47708432255070976,0.4959080125493224,0.49960450693363995
23,0.45471948762732656,0.4173353046436281,0.46250699639794646,0.47197376794106427,0.38534948701436517,0.3734530066598256,0.4550933021960973,0.44541282158650386,0.478502474464844,0.43128682530750895,0.4449444079906586,0.4410320938038395,0.4771025254953027,0.4511609243104346,0.4354538265872956,0.479668504326187,0.4409082678344974,0.47249163480047573,0.44365086878409815,0.43197957208304916,0.4715087700359832,0.46723796625873965,0.44859130387115703,0.5080215574141945,0.4591601218964599,0.4258350485306531,0.44705290832836464,0.47918710397211095,0.4361952290214219,0.47860070346127215,0.4476289298709039,0.43957247326632976,0.43560611540092,0.4376873170457507,0.3836053504585807,0.45840929028884364,0.46221709127147365,0.40616644362414445,0.4768092557813027,0.46746125577475445,0.4650685216323966,0.44626795331579217,0.4554095060494273,0.477873740469157,0.44452622371190265,0.47434038014921415,0.45973549526457735,0.4529971193700268,0.4039485437279453,0.4618108572763205,0.4336264150525563,0.4643190399998709,0.43723863225916276,0.4699528374824287,0.4651158296256707,0.4628193092002359,0.4525324484934643,0.4515365190306829,0.382084910150918,0.4504851330747673,0.39475136129067895,0.46121180033809056,0.45919643223203854,0.46903718706638364,0.4479343194409636,0.4597583794274627,0.4351468683797802,0.4517006740293105,0.42398957541002824,0.4203994994098098,0.4366907493026703,0.4360409307365424,0.47069400743924206,0.4181258514966733,0.4288291913392403,0.46337617427812805,0.3800364381072915,0.44055610117864435,0.4729545477681441,0.47986725332681196,0.4448950314249147,0.47406540241352807,0.45288421975623677,0.4298658079058326,0.43641376178703206,0.4453438493022866,0.38731372421983523,0.4358567225262588,0.4309890524683321,0.4741630566373175,0.4529516214982124
24,0.44693181733548415,0.4057340452863803,0.45167754483407097,0.44898966421248687,0.3761120538002738,0.4151247070365511,0.4085013027842241,0.445519341290265,0.4529938183914162,0.4298782858269377,0.42740205341527165,0.4337874967843997,0.44376785161051685,0.44317058918418517,0.38899674394678857,0.4570494909916662,0.4320663329495097,0.4310681392265733,0.4473247679428702,0.43297164945410654,0.4235713599021057,0.4309114748834409,0.43871210085139667,0.43728341326983494,0.4945304244272093,0.4372190276242948,0.4389022002973192,0.4538884398500055,0.4076479709238043,0.4544265500434574,0.41819887583751825,0.44951038432003415,0.4370399363248657,0.455229816925032,0.4101379040485574,0.4550804586222179,0.4173799955154295,0.42535033657177834,0.4465167809879728,0.4576201556068469,0.44928716108160766,0.4307363336243555,0.433806535075769,0.4489962317392124,0.4292815425573804,0.45514320404185554,0.4346920237053566,0.4216995822477308,0.4342447625882715,0.43153261853726044,0.38349899024246864,0.4324996340176809,0.37262709484025813,0.46814526601094647,0.44844858330159,0.45822733827201545,0.45773487857633893,0.44483116970003855,0.4058339776509427,0.4508368408721626,0.4153442713175994,0.400976079338177,0.46281746378542865,0.43520233533367064,0.44397363480613966,0.41764797695065076,0.4298159993705313,0.4201889490332283,0.4330259081868291,0.4431340631945149,0.45109697243837443,0.45086665058643427,0.4565210825315133,0.43737464636725615,0.42718896679958684,0.4549157672636635,0.3820278137236706,0.42474448408492954,0.4650859160670976,0.4524731007024022,0.4439072645792802,0.46293925687081433,0.46499732395779864,0.43684134015579984,0.4170272396844738,0.43395069998049357,0.41326350028851716,0.42443139962612403,0.4299884938829748,0.45419520324935636,0.4487064794185541
25,0.5060487448766952,0.4594134138367214,0.5080931128393715,0.5055455902790675,0.4312510799689431,0.498683603326421,0.4647293966694783,0.5107634561310631,0.5120399297133114,0.49549901291321186,0.48376881590627446,0.4901878207859467,0.49852110486171053,0.5088172185152252,0.42493370473496433,0.5087417657488604,0.47450475929554436,0.4808206383741071,0.516315322927499,0.5046438799269989,0.475821764549213,0.4889259553370761,0.5004793234784158,0.4870427229745413,0.5320191910220889,0.5661157441084438,0.5088738825966197,0.5112308398654112,0.4628216748586817,0.5090624677565211,0.4669962431457794,0.5094703960397354,0.4971531838847693,0.5252924508320864,0.4852130277824546,0.5133528456402523,0.4722699656142422,0.505854609262964,0.5064568177495115,0.5240625705844494,0.5075275734576434,0.49836896552234133,0.49510145046598225,0.5068247020981793,0.49080979288680293,0.5180722896718145,0.5007066087459509,0.4658973279959606,0.5053487794350884,0.4879248014885535,0.4341222720005593,0.486507449758219,0.4175486163719419,0.5241715974503344,0.5146352517051509,0.5136206924059179,0.5279153072278431,0.5061424644825199,0.4863912237251467,0.5172812367131284,0.48238621719973124,0.4390675843649008,0.5286936537246357,0.4898709070074648,0.5058220832763165,0.4696268612866454,0.5036579745022033,0.4821495158740223,0.5076108050281842,0.5168017136452563,0.5186315233379383,0.5216363559840451,0.5219412489753155,0.510248929399231,0.49918997532546794,0.5121086183268773,0.45256627666684307,0.4800860001282751,0.5233875425948469,0.5044534118053138,0.5162676464039154,0.5251981025879164,0.5312415832169018,0.5055625248958481,0.4819910633390611,0.5002567800714393,0.4974922896702868,0.49021617808807105,0.5040638204853565,0.5096163898403149,0.5127238734096217
